label,text,predicted_label,probability
flight_time, what time does flight aa 459 depart,flight_time,0.9197
flight_time, what is the earliest departure time from boston to denver,flight_time,0.9244
flight_time, what is the earliest departure time from boston to denver,flight_time,0.9244
flight_time, what is the earliest flight leaving denver going to boston,flight,0.9166
flight_time, what is the earliest flight leaving denver going to boston,flight,0.9166
flight_time, what is the earliest departure time from denver to atlanta,flight_time,0.9236
flight_time, when does continental fly from boston to denver,flight_time,0.8708
flight_time, what time does continental fly from boston to denver,flight_time,0.9132
flight_time, what time does continental fly from boston to denver,flight_time,0.9132
flight_time, what time does continental fly from boston to denver,flight_time,0.9132
flight_time, what is the minimum connection time at denver airport,flight_time,0.9056
flight_time, what is the minimum connection time at denver airport,flight_time,0.9056
flight_time, what is the earliest departure time from atlanta to denver,flight_time,0.9215
flight_time, what are the departure times from detroit to westchester county,flight_time,0.9267
flight_time, what is the earliest departure time from washington to denver,flight_time,0.9228
flight_time, what is the latest departure time from boston to denver,flight_time,0.9261
flight_time, what time are flights from denver to san francisco,flight_time,0.9236
flight_time, what time are flights from denver to san francisco,flight_time,0.9236
flight_time, what is the earliest departure time from boston to atlanta,flight_time,0.9229
flight_time, what time does the earliest flight leave denver going to boston,flight_time,0.9261
flight_time, what time does the late afternoon flight leave denver going to atlanta,flight_time,0.9262
flight_time, what is the schedule of flights from boston to denver next monday,flight_time,0.9227
flight_time, what time does continental depart boston for denver,flight_time,0.9175
flight_time, please list the flight times from washington to atlanta,flight_time,0.9291
flight_time, what is the earliest departure time from denver to san francisco,flight_time,0.9234
flight_time, what is the earliest flight from denver to atlanta,flight,0.9226
flight_time, what is the earliest flight from denver to atlanta,flight,0.9226
flight_time, please list the flight times for boston to pittsburgh,flight_time,0.9294
flight_time, when does flight aa 459 depart from boston,flight_time,0.632
flight_time, when does flight aa 459 depart from boston,flight_time,0.632
flight_time, what is the latest flight from boston to denver,flight,0.9194
flight_time, what is the earliest departure time from detroit to westchester county,flight_time,0.9236
flight_time, what is the schedule of flights between boston and atlanta,flight_time,0.9215
flight_time, what is the earliest departure time from detroit to atlanta,flight_time,0.9223
flight_time, what is the earliest departure time from detroit to atlanta,flight_time,0.9223
flight_time, what is the earliest flight from denver to san francisco,flight,0.9209
flight_time, also give me the time of day for all flights between boston and washington,flight_time,0.9198
flight_time, i would like the time of your earliest flight in the morning from boston to washington on american airlines,flight_time,0.9209
flight_time, please list the flight times from atlanta to baltimore,flight_time,0.9295
flight_time, what is the departure time of flight aa 450 from boston to atlanta,flight_time,0.9272
flight_time, please list the departure times from detroit to westchester county,flight_time,0.9289
flight_time, i would like the time your earliest flight from washington to philadelphia,flight_time,0.9212
flight_time, please tell me the times of flights between boston and atlanta,flight_time,0.9232
flight_time, please list the flight times from boston to dallas fort worth,flight_time,0.9301
flight_time, what time does flight ua 270 leave denver,flight_time,0.9233
flight_time, what time does the early bird flight leave denver going to atlanta,flight_time,0.9232
flight_time, what are the departure times from atlanta to baltimore,flight_time,0.9254
flight_time, what time are flights from denver to kansas city,flight_time,0.9212
flight_time, give me the time of day for flights from atlanta to boston,flight_time,0.9154
flight_time, please give me the time of your earliest flight in the morning from boston to atlanta,flight_time,0.9215
flight_time, what time are flights from atlanta to san francisco,flight_time,0.9228
flight_time, what time are flights from denver to philadelphia,flight_time,0.9235
flight_time, i would like the time your earliest flight from boston to washington dc,flight_time,0.9216
flight_time, please list the flight times from philadelphia to atlanta,flight_time,0.9298
flight_time, what time are the flights between boston and atlanta,flight_time,0.9209
flight_time, what times on wednesday could i get a flight from boston to denver,flight_time,0.9186
flight_time, what time does the late afternoon flight leave from boston to denver,flight_time,0.9254
flight_time, i would like a schedule of flights from atlanta to denver next monday,flight_time,0.9232
flight_time, what times on wednesday does continental depart from boston to denver,flight_time,0.9187
flight_time, i would like the time of all flights from atlanta to boston on wednesday,flight_time,0.9149
flight_time, also give me the time of day for each flight,flight_time,0.9124
flight_time, can you tell me the minimum connection time for houston intercontinental,flight_time,0.9196
flight_time, what time is the earliest flight from denver to san francisco,flight_time,0.9235
flight_time, show me the time your earliest flight from boston to atlanta,flight_time,0.9224
flight_time, please list times of flights between boston and washington,flight_time,0.9216
flight_time, i would like the time of your earliest flight in the morning from baltimore to washington,flight_time,0.92
flight_time, what is the flight time from baltimore to denver,flight_time,0.925
flight_time, what is the schedule of flights between pittsburgh and orlando,flight_time,0.9222
flight_time, please give me the flight times from washington to chicago,flight_time,0.928
flight_time, what time are the flights from denver to st. petersburg,flight_time,0.924
flight_time, show me times for flights from baltimore to charlotte,flight_time,0.9259
flight_time, what is the schedule of flights from washington to denver next monday,flight_time,0.9229
flight_time, what is the flight schedule from atlanta to denver,flight_time,0.9258
flight_time, what time does the 8:15 am flight leave denver going to atlanta,flight_time,0.9225
flight_time, what times does flight ua 270 depart,flight_time,0.9206
flight_time, please list the time of flight from boston to denver,flight_time,0.9182
flight_time, what time does continental flight 205 leave denver,flight_time,0.9209
flight_time, show me the times for flights between boston and washington dc,flight_time,0.9239
flight_time, please list the departure times from washington for flights to atlanta,flight_time,0.9287
flight_time, please list the flight times from washington to columbus,flight_time,0.9298
flight_time, show me the times that continental departs from boston for denver,flight_time,0.9166
flight_time, what are the times of flights from atlanta to baltimore,flight_time,0.9162
flight_time, show me flights from san francisco to new york nonstop,flight,0.9274
flight_time, i would like the time of all flights from san francisco to boston on friday,flight_time,0.9124
flight_time, what is the earliest time i can leave denver going to boston on eastern airlines,flight_time,0.8784
flight_time, what time does flight ua 328 depart denver,flight_time,0.9218
flight_time, can you tell me the time of a flight from atlanta to boston on delta air lines,flight_time,0.9094
flight_time, show me the schedule for flights from denver to atlanta on thursday morning,flight_time,0.9234
flight_time, i would like to know the time of flights from atlanta airport down to miami,flight_time,0.9152
flight_time, what time is the flight from boston to washington dc on american airlines,flight_time,0.9215
flight_time, i would like a listing of the flight times between denver and dallas fort worth,flight_time,0.9262
flight_time, what is the earliest flight you can take from san francisco to boston on united airlines,flight,0.9079
flight_time, i would like to know the time of day that flight ua 270 leaves denver,flight_time,0.9173
flight_time, i want the flight times from atlanta to baltimore,flight_time,0.9276
flight_time, what time is flight 1053 from milwaukee to atlanta,flight_time,0.9238
flight_time, i need to get from washington downtown to the airport and would like a time,ground_service,0.6216
flight_time, please tell me the time of day and length in minutes for a flight from atlanta to denver,flight_time,0.9114
flight_time, what is the schedule for flights from atlanta to denver on august twenty sixth,flight_time,0.9234
flight_time, i need to find a time for my flight from boston to washington dc in the morning,flight_time,0.899
flight_time," i would like to know the earliest flight time from nashville, tn. to atlanta on eastern airlines",flight_time,0.9102
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a round trip first class fare between boston and washington,airfare,0.9005
airfare, how much is a first class ticket from boston to san francisco,airfare,0.9075
