label,text,predicted_label,probability
ENTY:color, What color are the stripes on a zebra ?,ENTY:color,0.1612
ENTY:color, What color is a zebra 's skin ?,ENTY:color,0.1543
ENTY:color, What color are the bars in a striped dress ?,ENTY:color,0.1434
ENTY:color, What color was the dress that made people see different colors ?,ENTY:color,0.1366
ENTY:color, What color are the eyes of a white tiger ?,ENTY:color,0.1302
ENTY:color, What are the colors of a peacock 's tail feathers ?,ENTY:color,0.1188
ENTY:color, What is the color of a blue moon ? .,ENTY:color,0.1181
ENTY:color, What is the color of your hair ? I have brown / red .,ENTY:color,0.1172
ENTY:color, What color are the flowers in a Monet painting called Water Lilies ?,ENTY:color,0.1171
ENTY:color," What color was the dress ? . It 's either gold and white or blue with black lace , right ??",ENTY:color,0.114
ENTY:instru, What musical instrument did Bob Dylan play ? 1,ENTY:instru,0.1887
ENTY:instru, What musical instrument did John Lennon play in the Beatles ?,ENTY:instru,0.1708
ENTY:instru, What musical instrument does Elton John play ? ],ENTY:instru,0.1556
ENTY:instru, What musical instrument does Bob Dylan play ? ] Question : Which famous American singer plays the piano and sings blues music,ENTY:instru,0.1543
ENTY:instru, What musical instrument does Bob Marley play ? ],ENTY:instru,0.1352
ENTY:instru, What instrument did Elton John play before becoming a successful pop singer ?,ENTY:instru,0.1287
ENTY:instru, What musical instrument did John Denver play ? ] Which other singer - songwriter also played piano and guitar in the folk duo Chad Mitchell Trio before joining The Kingston trio as a solo artiste .,ENTY:instru,0.1246
ENTY:instru, Which musical instrument does John Tesh play ? .,ENTY:instru,0.1173
ENTY:instru, What classical composer composed music for the film Amadeus ?,ENTY:instru,0.1172
ENTY:instru," Which instrument did Jimi Hendrix play ?""",ENTY:instru,0.103
LOC:state, What U.S. state is north of Minnesota and south east Canada ?,LOC:state,0.1138
LOC:state, What U.S. state has the most miles of coastline ?,LOC:state,0.1097
LOC:state, What US state is the capital of North Carolina ?,LOC:state,0.1038
LOC:state," What state is in the southeastern United States ? It covers an area of 68 ,769 square miles .",LOC:state,0.1031
