label,text,predicted_label,probability
flight_time,what is today's departure time for a 10am arrival from denver to new york?,flight_time,0.1474
flight_time,what time is my 2pm departure to boston tomorrow please,flight_time,0.1461
flight_time,what is a good departure time to be at lax for 7 am flt from pbi ?,flight_time,0.1438
flight_time,"what is departure time for delta from denver to detroit today? 

can you tell me what hours do united fly out in mondays please give my all options available thanks",flight_time,0.1436
flight_time,what is my best option for a morning flight from boston to philadelphia today,flight_time,0.1427
flight_time,what is 2 o'clock pm departure out of pittsburgh to chicago please?,flight_time,0.1408
flight_time,what is today's departure time from denver to san diego ?,flight_time,0.1406
flight_time,"what is a good time to fly from denver airport in april? 

is there morning departures available for sunday afternoon return trip out boston Logan into philadelphia international please 



can i book early am departure 4/15 pax7 returning may 1 st can u give me options with layovers only no nonstop how much do you charge per seat at this level will it cost extra if booked now versus later does your service have priority boarding upgrade option what credit cards accepted by airline we",flight_time,0.1403
flight_time,"what is a good time to fly from boston to denver in january please provide me with your cheapest options thank you 

how late can i book my ticket for december 25th departure if im flying out at noon what about march 31st how much extra would it cost than now going back again whats available around may first thanks so much love this site!  

can someone help me find direct flights between dallas dfw airport new york jfk airfrance united american delta southwest all",flight_time,0.1402
flight_time,"what is 9pm departure from denver to new york tonight please? 

can you provide me with all direct morning fligths out boston tomorrow afternoon what time can i expect my united airlines fllight t depart pittsburgh airport today if it's delayed will this affect my layovers in seattle how late till a us airways red eye lands at lax do they offer snacks for sale onboard their planes ? does delta have any early evening flights coming back into minneapolis when would be",flight_time,0.1371
ground_fare,"how much is a taxi ride from airport to downtown? 

what kind of vehicles do you have available for booking at jfk Airport ?  how can i get it cheapest rate in town please help me with that thanks! what\'s fare range per day carrental service like hertz if we want fullsize sedans also would need minivan too ..._ground_transportation_service=limo&airport_code=fly_pdx_and_ Seattle) I am traveling alone but there might be more people",ground_fare,0.1431
