label,text,predicted_label,probability
ground_service,What kind of public transport is there from Denver airport to downtown?,ground_service,0.7488
ground_service,What types of buses connect Logan Airport to downtown Boston?,ground_service,0.5201
ground_service,What kind of bus service is there from Logan Airport to downtown Boston?,ground_service,0.5561
ground_service,what is my option for public transit from pittsburgh airport to downtown please,ground_service,0.4014
ground_service,what is my best option for getting from pittsburgh airport to downtown without renting car,ground_fare,0.2955
ground_service,What forms of public transport connect Logan Airport with downtown Boston?,ground_service,0.6647
ground_service,what is my best option for getting from pittsburgh airport to downtown in terms of cost effectiveness,ground_fare,0.261
ground_service,What is my best option for getting from Boston Logan Airport to downtown?,airfare,0.1721
ground_service,What is my option for public transport from La Guardia Airport to downtown New York City?,ground_service,0.5487
ground_service,What kind of train is there from Pittsburgh airport to downtown?,ground_service,0.484
ground_service,what is my best option for getting from dallas airport to downtown without renting car,ground_fare,0.3328
ground_service,What is my option for getting from Chicago O'Hare to downtown?,airfare,0.2959
ground_service,what is my best option for getting from denver airport to downtown in terms of cost efficiency,ground_fare,0.3427
ground_service,What is my option for getting from san francisco airport to downtown?,distance,0.1818
ground_service,What is my option for getting from Toronto airport to downtown without taking taxis?,ground_service,0.2808
ground_service,what kind of public transport is there at denver airport to get into downtown,ground_service,0.8147
ground_service,what kind of public buses go from pittsburgh airport to downtown please,ground_service,0.5989
ground_service,what kind of public transport is there in toronto from pearson airport to downtown please,ground_service,0.5146
ground_service,What types of buses connect Philadelphia International Airport with downtown?,ground_service,0.4477
ground_service,what is my best option for getting to downtown from denver international airport in colorado without renting a car,ground_fare,0.3279
ground_service,what types of trains go from phoenix airport to downtown phx,ground_service,0.3436
ground_service,What is my option for getting from Baltimore Airport to downtown without renting a car?,ground_fare,0.313
ground_service,What is my option for getting to downtown Pittsburgh from Washington Airport?,flight_time,0.1953
ground_service,What is my option for getting to downtown Pittsburgh from Washington Airport?,flight_time,0.1953
ground_service,What is my option for getting to downtown Chicago from Midway airport?,ground_service,0.1842
ground_service,what is my choice for getting from dallas airport to downtown please,ground_service,0.2484
ground_service,What is my option for public transit from Boston Logan airport to downtown?,ground_service,0.39
ground_service,What types of buses connect Washington National Airport with downtown D.C.?,ground_service,0.5506
ground_service,what is my best option for getting to downtown from bwi airport in washington dc,ground_service,0.175
ground_service,what kind of train service is there from boston logan airport to downtown,ground_service,0.5473
ground_service,what is my option for public transit from philadelphia airport to downtown philadelphia,ground_service,0.4571
ground_service,What is my cheapest option for getting to downtown Pittsburgh from PIT airport?,ground_service,0.2606
ground_service,what is my option for public transport from boston airport into downtown ma,ground_service,0.515
ground_service,What kind of public land transport is there from pittsburgh airport to downtown Pittsburgh?,ground_service,0.7059
ground_service,what kinds of trains connect denver airport to downtown Denver,ground_service,0.5461
ground_service,what is my option for getting from philadelphia airport to downtown pennsylvania,ground_service,0.3064
ground_service,what kind of train is there from toronto airport to downtown toronto in canada,distance,0.1958
ground_service,What is my option for getting from la guardia airport to midtown new york,ground_service,0.2301
ground_service,what is my best option for getting from pittsburgh airport to downtown Pittsburgh by public transportatio,ground_fare,0.1935
ground_service,what is my best option for getting from boston's logan airport to downtown in terms of cost effectiveness please,ground_fare,0.2481
ground_service,what is my best bet for getting from philadelphia airport to downtown without renting a car please,ground_fare,0.2646
ground_service,What kind of public transport is there from LaGuardia Airport to New York City's downtown area?,ground_service,0.5755
ground_service,What kind of shuttle bus service is there from San Francisco airport to downtown Oakland?,ground_service,0.5106
ground_service,What kind of trains connect dallas airport with downtown?,ground_service,0.5715
ground_service,What type of bus is there from San Francisco airport to downtown Oakland?,ground_service,0.3383
ground_service,what is my option for getting from san francisco airport to downtown in addition to taxi,ground_fare,0.1988
ground_service,What kind of trains is there from toronto airport to downtown,ground_service,0.412
ground_service,what is my best option for getting from toronto airport to downtown tonight without renting a car,ground_fare,0.2335
ground_service,What kind of public transport is there from toronto international airport to downtown area in mississauga?,ground_service,0.5473
ground_service,what kinds of buses go from dallas fort worth airport to downtown denver,ground_service,0.3425
ground_service,What types of trains run from Baltimore Washington International Airport to downtown Baltimore?,ground_service,0.2927
ground_service,What kind of train is there from O'Hare Airport into Chicago?,ground_service,0.3899
ground_service,What type of bus is there from pittsburgh airport to downtown ?,ground_service,0.5371
ground_service,what is your train schedule from la guardia to new york downtown please,ground_service,0.2776
ground_service,What kind of trains connect La Guardia airport to New York City?,airport,0.3273
